Danceability,Loudness,Speechiness,Acousticness,Liveness,Valence,Tempo,Licensed,Artist_Length,Album_Length,Title_Length,Description_Length,AT_album,AT_compilation,Key_Low,new_Duration_ms,new_Instrumentalness,Views
1.6601510768459664,0.23526675880568398,-0.20545431288442295,0.007252804346068175,-0.5394119655679682,-0.04788195496968908,-0.43423612096863845,1.0,-1.2639245614825485,-0.12485105669125228,-0.20699737956857023,0.3454238386451373,0,0,1,-0.6322340890378655,0,46246378.0
1.484167762458792,-0.3931391953632739,1.768754916348222,1.3810152772923179,-0.42734580924677007,1.2812376664658054,-0.28263610693760705,1.0,-0.1814963722115152,-1.6343752973806245,-2.122358251037269,-1.2166230630242993,0,0,0,-1.1942442988769058,0,5641615.0
1.6601510768459664,1.325797625848475,0.8131464882293772,0.5868161349517996,-0.48733774351313114,1.1258329107287326,-0.023022357859124327,1.0,-0.8309532857741352,-0.8482000691517683,2.4644269937956675,0.3055909235019674,0,0,0,3.2129837282068454,0,4543600.0
0.5071569481024101,0.40102325422921536,-1.0054678339135243,0.20255368563951665,-0.00557889690636572,1.2076248874324549,0.30989249690469284,1.0,3.065788195601585,0.13963139813250008,-0.055784679189462415,-1.12838729381957,1,0,1,-0.4714091405277561,0,73733452.0
1.0472436715664972,-0.2239731517743851,-0.5035869671607288,0.17166610977898186,-0.25264059516227655,0.675977038858257,-0.6230986636782992,1.0,0.25147490349689816,-0.5676019846884289,-0.358210079947678,-1.3362371142953204,0,0,1,-0.17399644679546153,0,88089046.0
0.03989090645370609,-0.38395964261038845,2.2719874109183698,-0.41798810963329314,-0.7493674008841612,0.09116440542663971,-1.224942899690256,1.0,-1.047438923628342,-0.3303596846617083,-0.9630608814641093,-0.0008223673473782384,0,1,0,0.3219005949779803,0,12287558.0
0.664935092035739,0.7466989836093014,-0.4111533303898617,-1.2904689974302619,1.4381346469184588,1.2730584687954332,0.19263112700269044,1.0,-1.047438923628342,-0.5676019846884289,0.649874589246374,1.0572749876893432,1,0,0,2.1331889623370084,0,82384309.0
1.2899792776177719,0.7251926028739699,1.90404016634836,-0.8022354489082655,-0.3887406918024598,-0.7103969662698435,1.032329971258894,0.0,-1.696895837190962,0.6804427847016081,-0.20699737956857023,-1.3710100943036303,1,0,1,-0.6277117423420443,0,7411.0
0.021685735999860452,0.2628054170643402,0.8917614954275761,-0.6092317316082717,-0.6476975443590763,-0.7472033557865188,0.9895596600565979,1.0,-1.2639245614825485,-1.1916243693834478,-1.4671032160611353,0.43092841641766183,1,0,0,-0.775050119567107,0,51440264.0
0.5374988988588195,0.4553137519391378,-0.8492779240885882,-1.6216251891654574,0.6883530066730884,1.5756887825992076,-0.7071433451505376,1.0,0.9009318170595182,-0.12485105669125228,-0.10618891264916501,1.4975899405785684,1,0,1,0.6899166159507281,0,11041367.0
1.4356206412485368,0.007351577598328041,1.5376095758935588,0.3952494078516599,0.39909186684525744,1.3384920501584114,-0.36702077498538,1.0,1.5503887306221382,-0.3303596846617083,0.3474491884881584,1.1067235631378027,0,0,1,0.951810380296271,0,455272437.0
0.03989090645370609,0.6947689423215496,3.057611384701497,-0.7824246876497587,1.1239444920857764,0.18931477747110664,-1.2678492055227661,1.0,-0.6144676479199286,-0.22417768445675007,0.1962364881090506,-0.97283357590428,1,0,1,-0.2937340247915799,0,6337.0
0.10057480796652488,-1.863965819311319,-1.0439685933353167,0.8967806805329822,0.6729400890085999,-1.082550460271782,-0.7309764040955369,1.0,0.9009318170595182,-0.12485105669125228,0.7002788227060767,0.2946734922191849,1,0,0,0.2914351063829999,0,71693203.0
1.113995963230598,0.6971293987437203,-0.9381761288885094,0.401841179739065,-0.9985594376496866,0.8600089864416334,-0.70765332501384,1.0,-1.047438923628342,0.36525833307799516,-0.610231247246191,1.115657005231954,1,0,0,-0.45296569101383793,0,135989569.0
1.6844246374510938,0.14609396063479685,1.9810424162486653,-0.45654454523407095,1.8170711523015126,-0.5713506058735147,-0.2819561337865373,0.0,-1.2639245614825485,-0.5676019846884289,0.3474491884881584,1.2407142270532976,1,0,1,-1.2040614927717488,0,85768264.0
1.47809937230751,1.1818097840960715,-0.21127075383644967,0.4960356500523339,-0.670920985476633,0.49194509127488106,-0.9441139882983931,0.0,0.4679605413511048,-1.0103529126856057,0.397853421947861,-0.1049266175546873,1,0,0,0.18325284841392617,0,268042.0
0.5981828003716383,-0.4539865164681149,-0.6927101624841354,-0.6942424289216843,-0.6362369648735441,1.6370327651269996,0.023249815071181623,1.0,-0.1814963722115152,0.36525833307799516,-0.610231247246191,-0.3494738058343482,1,0,1,-0.28665277017890656,0,106829330.0
-0.2513918208078241,0.1542244216444953,0.2022456450374422,-1.0863896620815316,0.09443118148040795,-0.019254763123386094,-0.197503468423657,1.0,-1.4804101993367553,0.7364136280304873,1.8595761922792364,-0.7738683208256333,0,0,0,0.39657564362072045,0,638601.0
0.9076706980870141,0.521406531759913,-0.44739772274517614,-1.1937219373794894,1.0748137231134498,1.3671192420047145,0.03912718814866344,0.0,-0.8309532857741352,0.7364136280304873,0.2970449550284558,0.7633535743520616,1,0,0,-0.6999405393913161,0,253169862.0
1.180748254894698,0.3939418849627037,-0.11544689458969644,-1.3722279350375062,-0.5836558938449501,0.06662681241552287,-0.06096485968882401,1.0,0.9009318170595182,0.056420400006589246,-0.5094227803267858,1.3011516368076212,1,0,1,0.34850358105695645,0,127208450.0
0.19160066023575306,0.05718343539970627,2.146273531867763,0.022636076422870372,-0.5183431708969322,0.3324507367026216,0.7874376409010743,0.0,-1.4804101993367553,1.8571934844001294,2.2124058264971547,-1.2108069526305503,0,0,1,-0.4580513193265762,0,6862132.0
-1.1495135631975413,0.693457577642566,0.6552998555500155,-0.08105897146716011,-0.2876964209354345,-1.2747616055255304,-1.0454979851229134,0.0,-1.2639245614825485,0.36525833307799516,-0.8118481810850015,-0.2316447585086237,1,0,0,-1.0612937435239573,0,4434341.0
1.47809937230751,0.07685390558446085,0.8231690858520738,-0.7048933592752546,-0.2788531104888468,-0.39549785596051085,-0.5723046692933788,1.0,0.03498926564269147,-1.0103529126856057,-0.862252414544704,1.0092521629718427,0,0,0,-0.8356109402659504,0,140341264.0
-1.7563525783257283,-0.4789024453688036,-0.8099078705457323,0.3069913244108993,-1.4585264784716585,-0.39140825712532473,2.6925524169111297,0.0,-0.39798201006572187,-0.444413970920887,0.2970449550284558,1.1585748990979994,1,0,0,1.1540606682905217,0,14772878.0
-0.6276320101873,-0.23393952333466078,0.11461893868625456,0.8371044502898818,0.6729400890085999,1.2158040851028271,2.21677520310753,1.0,-1.2639245614825485,-1.3971329973539035,1.2043211573031027,0.9983207956500212,1,0,1,-0.759390890616808,0,27991678.0
-2.4966961767821174,-2.106043739051698,-0.9089586876952105,1.9767374599991647,1.1504969739725839,-0.7431137569513326,-1.37841283988673,0.0,0.4679605413511048,1.0352252808990396,-1.0134651149238119,0.1306168292342045,1,0,1,-0.5368624644135377,0,25444.0
-1.3133600972821515,-0.07605121598503105,-0.4728709448874608,0.8947039233019138,-0.3511648781537525,-0.8535329255013582,1.4992675340985848,0.0,1.3339030927679316,-0.03154803179315583,0.7002788227060767,1.0955632658673693,1,0,1,0.6798258281276685,0,19708597.0
0.6224563609767658,-0.20115540636006993,-0.9381761288885094,0.010351352921787198,-0.8719539346913431,0.43060110874708896,-0.9823284793885206,1.0,-0.6144676479199286,-0.5676019846884289,-0.005380445729759809,1.6064859254836987,0,1,0,0.869522982944906,0,59966857.0
-0.5790848889770449,0.07344435741910342,0.4685596103547699,0.12630588693993988,-1.0880178635622002,0.21794196931740964,-1.115365226395344,1.0,0.25147490349689816,-0.12485105669125228,-0.055784679189462415,0.1937125421357758,0,0,0,-0.006412118882345364,0,46115.0
0.6527983117331752,0.7600749033349345,-0.9680413194918157,-0.098526231291177,0.8278444216706643,1.6002263756103243,-0.16959057057223823,0.0,-0.8309532857741352,-0.5676019846884289,-0.610231247246191,0.2609761051343784,1,0,1,-0.4169156675311357,0,26269.0
-0.09361367687449525,-0.26226500040070744,-0.9951567129978942,1.1322997980610696,-0.19323426494116502,0.35698832971373845,0.437353464072743,0.0,0.6844461792053115,1.5335428424872568,-0.8118481810850015,0.22576154270146773,1,0,1,-0.872047214000253,0,421166.0
-0.6883159117001187,0.4537401143243574,-0.8554375882625297,-1.6530982862350987,-0.9151128257339562,-0.9271457045347088,-0.2113069233903759,1.0,-1.4804101993367553,-0.5676019846884289,-1.7191243833596483,0.459529723458176,1,0,1,3.2129837282068454,1,20814842.0
0.9076706980870141,0.8474117909552448,-0.18242095917216158,-0.2773371380364538,0.9791870602765452,0.07889560892108129,0.9908856077011847,0.0,-1.2639245614825485,-0.03154803179315583,-1.870337083738756,-2.8791288662559906,1,0,1,-0.8250695271493566,0,51821909.0
1.2657057170126442,0.10649074732949088,-0.8929960389343169,0.6172677081665782,-0.4670498951490944,1.5266135965769738,-0.7736107206676189,1.0,0.4679605413511048,1.323349192427112,1.5067465580613182,0.38105783008209293,1,0,1,-2.555229247911821,0,14825320.0
0.294763292807545,-1.9662522642720428,2.010141763045722,-1.6431891356780077,-0.6080106968695476,-1.3074783962070196,1.808893308438258,1.0,-0.8309532857741352,-0.444413970920887,-0.4590185468670832,0.459529723458176,0,0,0,0.049722917683577186,1,4025.0
-1.4225911200052255,1.2890794148369331,1.781337844374252,-0.4619075262692369,2.4470000118817614,0.11570199843775657,2.0395402012811643,1.0,0.6844461792053115,1.0352252808990396,0.9018957565448871,0.9048923792596361,0,1,1,3.2129837282068454,0,34624.0
1.3445947889793086,0.12642349045004228,2.43559186446481,0.052619797890665974,-0.7694247151705288,0.3038235448563186,-1.4879565145240885,1.0,-0.1814963722115152,-0.12485105669125228,1.405938091141913,1.4383449898434106,0,0,0,-1.0874300105489167,0,11239262.0
-0.4880590367078167,-0.03356300038596129,-0.5974697897867489,0.9684326448568057,-0.2876964209354345,-0.38322905945495245,-0.2968135471374142,1.0,0.4679605413511048,1.565944640695962,2.51483122725537,1.4805056683394133,1,0,1,0.9454855324263148,0,84219854.0
1.004764940507524,0.12668576338583884,-0.3181298715955631,-1.5410379233747806,0.39323052827523336,-0.45275223965311684,0.7872676476133069,1.0,-0.6144676479199286,0.7904201717079345,-1.6183159164402432,-0.2168691477785478,1,0,1,-0.30210278024292186,0,62485334.0
0.8409184064229134,0.29217998587357363,0.1423618640738726,-0.4589224493286888,-0.16848212135493665,-0.34642266993827714,0.3128843787694002,1.0,0.6844461792053115,-0.444413970920887,-0.4590185468670832,-0.9352777283420679,0,0,0,0.16976627712887946,0,2062108307.0
0.7134822132459939,0.1898935409128502,-0.6154802743855365,-0.3002933139652812,-0.6002132635499451,-0.8126369371494968,0.24570303144369535,1.0,0.6844461792053115,-1.1916243693834478,0.145832254649348,-0.5605134583174866,1,0,1,0.12470374777550128,0,15515598.0
-2.5816536389000633,-3.2888946794949367,-0.5646318169821252,2.332920930798568,-0.30554652496598483,-1.8268574482756588,-0.6968077532542752,0.0,2.6328169198931715,1.1653615167074676,1.2547253907628053,0.8840726959856801,1,0,1,3.2129837282068454,0,83171.0
-1.3376336578872792,-1.1416661541271331,-0.8740864842652161,0.7863654957441419,-1.001591207773665,-1.1725216346458769,-0.43039427266509356,0.0,1.3339030927679316,0.5619975437721055,-0.7110397141655963,-1.234335440347997,1,0,1,0.8150134161878021,0,171819.0
1.5933987851818658,0.9003909239861836,0.7095667976488496,0.48342996813846795,-1.2571436082310383,0.8886361782879363,-0.7765686038747731,1.0,-0.6144676479199286,-0.7015149796142004,0.5994703557866714,0.5633011297134816,0,0,0,-0.9452094491575592,0,2046548704.0
0.0034805655460148142,-0.5696488811544712,3.057611384701497,0.9727195690780259,2.3401091991965006,0.6187226551656515,-1.0005517598371936,1.0,0.9009318170595182,2.1019985935912353,-0.5598270137864885,-0.07995864990297749,1,0,1,-0.386015647403105,0,62392.0
0.9744229897511147,0.4637064858846331,-0.28501878527560914,-0.8161988133145832,-1.229394428073782,-0.7512929546217049,-0.4005434513331255,0.0,-0.1814963722115152,-0.12485105669125228,1.2547253907628053,-0.03357891513515989,1,0,1,0.3882068881693789,0,12281344.0
0.913739088238296,0.8151522198522473,-0.7862352980651259,-0.6551224987800743,-1.712778482779992,0.49194509127488106,0.8327238527623285,1.0,0.25147490349689816,0.4991713280037666,0.2970449550284558,-1.2108069526305503,1,0,0,0.10088498226014439,0,5146157.0
0.5253621185562557,-0.5570597802362283,-0.5796910365459045,0.20255368563951665,0.0805111638708184,-0.6286049895661207,-0.3671567696155941,1.0,-0.8309532857741352,-1.3971329973539035,-0.610231247246191,1.1138784597646225,0,0,1,-1.612617696402054,0,174276639.0
0.2704897322024175,-0.4366765027055307,1.1088581090293153,0.028714325983801053,0.05231544926872379,-1.1234464486236433,-1.0136072443377355,0.0,-1.2639245614825485,0.7904201717079345,-0.4590185468670832,1.1197912864373563,0,0,0,0.0291229042648898,0,145312.0
-0.03899816551295834,-0.29583593618268805,-0.5671303437878649,0.7823261864423284,0.5403589029598611,0.09116440542663971,0.3137683438657904,1.0,0.25147490349689816,-1.0103529126856057,-0.20699737956857023,1.2259396855724154,1,0,1,0.3090255865913006,0,116554651.0
1.0957907927767523,0.21559628862092942,0.6988529722749763,-0.6846471218842324,0.422364383046537,1.4611800152139955,-0.06164483283989376,1.0,-1.2639245614825485,1.4666180129304638,0.9522999900045896,1.1274117454845964,0,0,0,-0.030295259439635642,0,729791.0
1.3021160579203355,0.8859659125173637,-0.5746530778677302,-0.7166563935727341,-0.8610509869737577,-0.8535329255013582,-0.09431754274880177,0.0,0.25147490349689816,-0.7015149796142004,0.9018957565448871,0.8635015567689036,1,0,1,-0.2548997807452584,0,56129815.0
0.8045080655152221,0.8636727129746419,0.35710065821023995,-0.6634076900688879,-0.5618922146071953,0.03391002173403374,-0.028360147095022818,1.0,1.3339030927679316,1.565944640695962,0.5994703557866714,-0.09651510377334638,1,0,1,0.8105071632524639,0,18761954.0
1.0533120617177791,-0.7747463169475117,-0.46587756988760853,0.9386640989470283,-0.6124868982159334,-0.2809890885752989,0.487501483964147,1.0,-1.2639245614825485,-0.3303596846617083,-0.610231247246191,1.2735758443575436,0,0,1,-0.32764357812999684,0,2080025.0
-2.775842123741083,-0.23236588571988037,-0.5301169406575145,0.3209140554064101,-0.5858517637315123,-0.7921889429735661,1.3994134768639725,1.0,0.25147490349689816,0.36525833307799516,-1.114273581843217,0.14303396684482375,1,0,0,2.9260802600701776,0,17835456.0
-1.3315652677359973,0.7390930684711964,0.014915506763406763,0.5582022189056087,-0.17668760564997518,-0.485469030334606,1.6648409963841024,1.0,-0.39798201006572187,1.0352252808990396,-0.358210079947678,-0.3173861346012277,0,0,0,0.2693222794788781,0,2910703.0
-0.026861385210394582,0.6053338712148657,-0.2809335564607149,-1.132556714630226,-0.10438801594211566,-0.7880993441383799,0.5467951427374411,1.0,-0.39798201006572187,-0.7015149796142004,-0.2574016130282728,1.2858195883844243,0,0,1,-0.46662929366420136,0,9778254.0
1.4052786904921275,0.16209260971839717,-0.42689519421614525,0.29997700309190983,2.704430934216662,1.3303128524880392,-0.024450301476371145,0.0,-1.047438923628342,-1.9149733818439643,-0.862252414544704,-2.595241237349095,1,0,0,0.22232849886749823,0,1706697.0
0.45860982689215507,-1.0202337848532481,-0.09021427611142575,0.2763265608972372,-0.33274292471627337,1.4857176082251125,0.05537854645923403,0.0,1.3339030927679316,0.056420400006589246,-0.7110397141655963,-2.469811075684325,1,0,1,-0.5357841824611534,0,1894467.0
-1.058487710928313,0.9352732244471482,0.11306253863048323,-1.5784883777873109,1.2681269419962689,0.7414106202212353,1.5049453099100185,0.0,-0.1814963722115152,-1.1916243693834478,0.4986618888672662,-1.2108069526305503,1,0,0,-0.5226999551881901,0,3824567.0
0.6831402624895846,1.2119711717126953,2.228729640695685,0.9770155889806427,0.030846399631865085,0.966338556156473,-0.25679712719695114,1.0,0.03498926564269147,-0.22417768445675007,1.1539169238434002,1.3587731293398608,0,0,1,0.44408442456756747,0,84888364.0
0.4646782170434369,-0.5903684430824128,-0.8647299244743932,-0.06735778446532527,2.66310705617009,-0.5427234140272117,-0.12943815600156147,0.0,-0.39798201006572187,0.2185732435404266,1.0531084569239948,0.5536434361282025,0,0,1,-1.4799568287378055,0,1574755.0
0.14305353902549803,0.6590998230531947,-0.6103104022850254,0.028714325983801053,-0.9222143410931397,0.2915547483507602,-1.3192551757436495,1.0,-0.1814963722115152,-1.6343752973806245,-0.40861431340738064,0.7952127923988528,1,0,1,0.09251622680880282,0,33011217.0
-0.955325078356521,0.06321571292303091,-0.9251123791964161,-0.9106850441677136,-0.2613259723181682,-0.9475936987106395,-1.039752211996373,1.0,0.03498926564269147,-0.444413970920887,-0.30780584648797543,1.1037229332813896,1,0,1,-0.12851547966951613,0,42674799.0
0.015617345848578571,-3.2888946794949367,-0.7120211890881779,1.1733033048068546,-0.6158539335534379,-1.4342559600977898,0.44949098481934047,1.0,-1.4804101993367553,0.43367086557129314,-0.7614439476252989,-1.4300768773059522,1,0,1,-2.3793244458288134,1,62886.0
-0.6337004003385818,1.0218232932600682,-0.9414619525564699,-1.5852246244264665,-0.5500702700572768,-0.2932578850808573,-0.9107953038959685,1.0,-1.2639245614825485,-0.12485105669125228,0.045023787729942796,0.903728585475319,1,0,1,-0.08366216920242199,0,51636990.0
1.7936556601741678,0.4351187358827899,-0.47053592996833754,0.06724584238111489,-0.36046590117849386,-0.7840097453031938,0.21007243832763323,1.0,0.4679605413511048,0.8425956282354455,-0.15659314610886763,1.3432128207124614,1,0,0,-0.21928428879560638,0,2949281.0
1.3506631791305905,0.8636727129746419,1.5788511444710374,-0.1273169013735466,-1.0183996471970744,0.36107792854892456,-0.8473538089011481,1.0,0.25147490349689816,1.5335428424872568,1.305129624222508,-1.4224449802401797,0,0,0,-0.1264715720881311,0,2414201310.0
